0.36298,-0.24716,0.10951,-0.22512,-1.5888,-0.18223
0.36296,-0.24722,0.10951,-0.22628,-1.5882,-0.183
0.36296,-0.24727,0.1095,-0.22744,-1.5876,-0.18376
0.36296,-0.24733,0.1095,-0.2285,-1.5869,-0.1846
0.36296,-0.24738,0.1095,-0.2293,-1.586,-0.18541
0.36296,-0.24743,0.10951,-0.23015,-1.5851,-0.18616
0.36297,-0.24749,0.1095,-0.23103,-1.584,-0.18696
0.36296,-0.24758,0.1095,-0.23179,-1.5827,-0.18771
0.36296,-0.24766,0.1095,-0.23257,-1.5814,-0.18841
0.36299,-0.24774,0.1095,-0.2335,-1.5801,-0.18922
0.36303,-0.24783,0.1095,-0.23468,-1.5787,-0.19007
0.36305,-0.24793,0.10949,-0.23606,-1.5771,-0.19103
0.36306,-0.24803,0.10949,-0.23768,-1.5755,-0.19201
0.36308,-0.24812,0.10949,-0.23965,-1.5741,-0.1929
0.36308,-0.24823,0.10948,-0.24162,-1.5727,-0.19368
0.36308,-0.24835,0.10948,-0.24365,-1.5715,-0.19446
0.36305,-0.24848,0.10948,-0.24582,-1.5704,-0.19526
0.363,-0.24862,0.10947,-0.24777,-1.5696,-0.1959
0.36292,-0.24877,0.10947,-0.24939,-1.5687,-0.19656
0.36283,-0.24891,0.10947,-0.25073,-1.5678,-0.1974
0.36272,-0.24906,0.10947,-0.25196,-1.5669,-0.19833
0.3626,-0.24922,0.10948,-0.25324,-1.5659,-0.19934
0.36246,-0.24938,0.10948,-0.25446,-1.565,-0.20036
0.36233,-0.24953,0.10948,-0.25566,-1.5641,-0.20127
0.3622,-0.24968,0.10948,-0.25676,-1.5632,-0.20212
0.36207,-0.24984,0.10948,-0.25762,-1.5622,-0.20277
0.36196,-0.25001,0.10948,-0.25825,-1.5614,-0.20333
0.36183,-0.25018,0.10948,-0.25871,-1.5604,-0.20393
0.3617,-0.25035,0.10948,-0.25915,-1.5593,-0.20448
0.36158,-0.2505,0.10948,-0.25963,-1.5584,-0.20492
0.36146,-0.25064,0.10948,-0.26023,-1.5573,-0.20531
0.36133,-0.25077,0.10947,-0.2609,-1.5562,-0.20563
0.36121,-0.25091,0.10947,-0.26179,-1.5552,-0.20588
0.36111,-0.25106,0.10947,-0.26268,-1.5542,-0.20597
0.36103,-0.25121,0.10947,-0.26323,-1.5534,-0.20588
0.36095,-0.25137,0.10946,-0.2639,-1.5525,-0.20576
0.36086,-0.25151,0.10945,-0.26479,-1.5515,-0.20576
0.36077,-0.25164,0.10945,-0.26568,-1.5504,-0.20574
0.36067,-0.25178,0.10944,-0.26679,-1.5495,-0.20574
0.36056,-0.25191,0.10943,-0.26823,-1.5487,-0.20574
0.36042,-0.25204,0.10942,-0.26975,-1.548,-0.20564
0.36027,-0.25216,0.10941,-0.27118,-1.5474,-0.20559
0.36012,-0.25228,0.1094,-0.27274,-1.5466,-0.20553
0.36,-0.25238,0.10939,-0.27464,-1.5457,-0.20549
0.35988,-0.25248,0.10938,-0.27683,-1.5448,-0.20566
0.35978,-0.25258,0.10936,-0.27899,-1.5438,-0.20592
0.35969,-0.25268,0.10935,-0.28118,-1.5428,-0.20605
0.35963,-0.25278,0.10933,-0.28343,-1.5417,-0.20615
0.35958,-0.25287,0.10932,-0.28546,-1.5407,-0.20636
0.35954,-0.25296,0.1093,-0.28755,-1.5396,-0.20654
0.35953,-0.25304,0.10928,-0.28955,-1.5384,-0.20652
0.35953,-0.25313,0.10927,-0.29117,-1.5373,-0.20631
0.35953,-0.25324,0.10925,-0.29242,-1.5361,-0.20611
0.35952,-0.25335,0.10923,-0.29364,-1.5349,-0.2059
0.35952,-0.25347,0.10921,-0.29491,-1.5339,-0.2057
0.35949,-0.2536,0.1092,-0.29601,-1.5328,-0.20563
0.35944,-0.25375,0.10918,-0.29696,-1.5318,-0.20561
0.35938,-0.25389,0.10916,-0.2976,-1.5309,-0.20559
0.35933,-0.25403,0.10914,-0.29819,-1.5301,-0.20561
0.35924,-0.25417,0.10912,-0.29875,-1.5293,-0.2058
0.35915,-0.25428,0.1091,-0.29947,-1.5285,-0.20603
0.35908,-0.25438,0.10908,-0.30043,-1.5276,-0.20617
0.35902,-0.25448,0.10907,-0.30116,-1.5266,-0.20617
0.35897,-0.25457,0.10905,-0.3018,-1.5254,-0.20613
0.35894,-0.25466,0.10903,-0.30281,-1.5242,-0.20613
0.35892,-0.25475,0.10901,-0.30382,-1.5232,-0.20617
0.35891,-0.25483,0.10899,-0.3046,-1.5223,-0.20631
0.35888,-0.25492,0.10897,-0.30527,-1.5214,-0.2065
0.35885,-0.255,0.10896,-0.30588,-1.5205,-0.20679
0.35885,-0.25507,0.10894,-0.30654,-1.5195,-0.20703
0.35884,-0.25517,0.10892,-0.30734,-1.5184,-0.20724
0.35883,-0.25526,0.1089,-0.30841,-1.5172,-0.20763
0.35885,-0.25535,0.10889,-0.3098,-1.516,-0.20821
0.35887,-0.25544,0.10887,-0.31145,-1.5149,-0.20895
0.35887,-0.25555,0.10886,-0.31293,-1.5137,-0.20975
0.35884,-0.25565,0.10884,-0.31432,-1.5125,-0.2106
0.35882,-0.25576,0.10883,-0.31564,-1.5114,-0.21156
0.35882,-0.25588,0.10882,-0.3169,-1.5104,-0.21255
0.35883,-0.25598,0.10881,-0.31804,-1.5092,-0.21352
0.35882,-0.25608,0.1088,-0.31891,-1.5079,-0.21449
0.35882,-0.25619,0.10879,-0.31985,-1.5067,-0.21543
0.35882,-0.25632,0.10879,-0.32084,-1.5054,-0.2162
0.35878,-0.25646,0.10879,-0.32156,-1.5039,-0.21681
0.35873,-0.25661,0.10878,-0.32191,-1.5025,-0.21716
0.35866,-0.25677,0.10878,-0.32212,-1.5014,-0.21745
0.35858,-0.25691,0.10877,-0.32257,-1.5004,-0.21776
0.35849,-0.25706,0.10877,-0.32332,-1.4997,-0.21795
0.35843,-0.25721,0.10876,-0.32424,-1.499,-0.21813
0.35839,-0.25737,0.10876,-0.32535,-1.4982,-0.21832
0.35834,-0.25753,0.10876,-0.32637,-1.4974,-0.21842
0.35829,-0.25769,0.10876,-0.32731,-1.4966,-0.21848
0.35826,-0.25785,0.10876,-0.32814,-1.4957,-0.21854
0.35824,-0.258,0.10875,-0.32878,-1.495,-0.21857
0.35823,-0.25815,0.10875,-0.32931,-1.4944,-0.21869
0.35818,-0.25829,0.10875,-0.32989,-1.4939,-0.21875
0.35813,-0.25843,0.10874,-0.33064,-1.4933,-0.21867
0.35808,-0.25857,0.10874,-0.33118,-1.4926,-0.21859
0.35805,-0.25872,0.10873,-0.33143,-1.492,-0.21852
0.35803,-0.25885,0.10873,-0.3319,-1.4915,-0.21846
0.358,-0.25898,0.10872,-0.33265,-1.4909,-0.21848
0.35798,-0.25913,0.10871,-0.33322,-1.4903,-0.21844
0.35796,-0.25928,0.1087,-0.33347,-1.4896,-0.21823
0.35793,-0.25942,0.10869,-0.33389,-1.489,-0.21809
0.35788,-0.25957,0.10868,-0.33481,-1.4883,-0.21797
0.3578,-0.25971,0.10867,-0.33621,-1.4878,-0.21774
0.35771,-0.25984,0.10866,-0.33768,-1.4873,-0.21741
0.35761,-0.25997,0.10864,-0.33905,-1.4868,-0.21708
0.35751,-0.2601,0.10863,-0.34074,-1.4865,-0.21692
0.35738,-0.26022,0.10863,-0.34287,-1.4861,-0.21677
0.35726,-0.26036,0.10862,-0.34543,-1.4856,-0.21647
0.35714,-0.2605,0.10861,-0.34824,-1.4849,-0.21614
0.35703,-0.26063,0.1086,-0.35089,-1.4842,-0.21574
0.35692,-0.26077,0.10859,-0.35308,-1.4836,-0.21511
0.3568,-0.26092,0.10857,-0.35512,-1.4828,-0.21447
0.35668,-0.26106,0.10856,-0.35704,-1.482,-0.21387
0.35657,-0.2612,0.10854,-0.35874,-1.4813,-0.21334
0.35643,-0.26134,0.10853,-0.36042,-1.4804,-0.21294
0.35629,-0.26146,0.10851,-0.36221,-1.4794,-0.21249
0.35617,-0.26157,0.1085,-0.36399,-1.4784,-0.21185
0.35604,-0.26168,0.10849,-0.36544,-1.4771,-0.21109
0.35588,-0.26179,0.10848,-0.36667,-1.4757,-0.21037
0.35573,-0.2619,0.10846,-0.36771,-1.4741,-0.20973
0.35558,-0.26201,0.10845,-0.36875,-1.4722,-0.20918
0.35542,-0.26211,0.10845,-0.37017,-1.4702,-0.20874
0.35529,-0.26219,0.10844,-0.37174,-1.4681,-0.20825
0.35518,-0.26227,0.10843,-0.37324,-1.4659,-0.20761
0.35507,-0.26233,0.10842,-0.37486,-1.4636,-0.20691
0.35498,-0.2624,0.10841,-0.37636,-1.4612,-0.20627
0.35487,-0.26247,0.10841,-0.3775,-1.4587,-0.20553
0.35478,-0.26254,0.1084,-0.37857,-1.4562,-0.20461
0.35472,-0.26262,0.1084,-0.37985,-1.4536,-0.20356
0.35467,-0.26269,0.10839,-0.38111,-1.4512,-0.20232
0.35465,-0.26277,0.10838,-0.38198,-1.4489,-0.20102
0.35466,-0.26284,0.10836,-0.38255,-1.4468,-0.19971
0.35468,-0.26289,0.10835,-0.38318,-1.4447,-0.19845
0.35468,-0.26293,0.10833,-0.38391,-1.4425,-0.19717
0.3547,-0.26298,0.10832,-0.38445,-1.4403,-0.19588
0.35473,-0.26303,0.10831,-0.38463,-1.4381,-0.19483
0.35478,-0.26308,0.1083,-0.38456,-1.4358,-0.19387
0.35483,-0.26313,0.10829,-0.38474,-1.4334,-0.19281
0.35484,-0.26317,0.10828,-0.38529,-1.4311,-0.19174
0.35486,-0.26318,0.10828,-0.38578,-1.4288,-0.19063
0.3549,-0.2632,0.10827,-0.38598,-1.4263,-0.18938
0.35495,-0.26321,0.10827,-0.38612,-1.4237,-0.18804
0.355,-0.26322,0.10827,-0.38634,-1.4211,-0.18661
0.35504,-0.26323,0.10826,-0.38647,-1.4183,-0.18526
0.35509,-0.26323,0.10826,-0.3865,-1.4154,-0.18402
0.35511,-0.26323,0.10825,-0.38656,-1.4126,-0.1827
0.35512,-0.26325,0.10825,-0.38657,-1.4098,-0.18125
0.35513,-0.26327,0.10824,-0.38628,-1.4072,-0.1797
0.35515,-0.26327,0.10824,-0.38584,-1.4046,-0.17821
0.35518,-0.26327,0.10824,-0.38561,-1.4019,-0.17674
0.3552,-0.26325,0.10824,-0.3853,-1.3991,-0.17514
0.3552,-0.26322,0.10824,-0.38484,-1.3963,-0.17346
0.3552,-0.26321,0.10824,-0.38422,-1.3935,-0.17177
0.35522,-0.26319,0.10824,-0.38319,-1.3908,-0.17021
0.35526,-0.26317,0.10825,-0.38174,-1.3882,-0.16876
0.35529,-0.26315,0.10825,-0.37988,-1.3856,-0.1674
0.35532,-0.26315,0.10825,-0.37759,-1.3831,-0.16619
0.35534,-0.26315,0.10824,-0.37485,-1.3807,-0.16512
0.35537,-0.26313,0.10824,-0.372,-1.3781,-0.16409
0.35541,-0.26311,0.10824,-0.36928,-1.3756,-0.16302
0.35542,-0.26309,0.10823,-0.36665,-1.3731,-0.16198
0.35542,-0.26307,0.10822,-0.36421,-1.3706,-0.16088
0.35543,-0.26303,0.10822,-0.36215,-1.3681,-0.15973
0.35546,-0.26298,0.10821,-0.36059,-1.3655,-0.15855
0.3555,-0.26292,0.10821,-0.35926,-1.3628,-0.15726
0.35555,-0.26286,0.10821,-0.35785,-1.3602,-0.15588
0.35562,-0.2628,0.10821,-0.35662,-1.3579,-0.15445
0.35569,-0.26274,0.10821,-0.35548,-1.3556,-0.15306
0.35577,-0.26267,0.10822,-0.35439,-1.3534,-0.15166
0.35586,-0.26262,0.10822,-0.35351,-1.351,-0.15014
0.35597,-0.26256,0.10822,-0.3528,-1.3486,-0.14856
0.35612,-0.26249,0.10822,-0.35204,-1.3462,-0.14702
0.35628,-0.26243,0.10823,-0.35134,-1.3437,-0.14549
0.35645,-0.26234,0.10823,-0.35092,-1.3412,-0.14383
0.35659,-0.26226,0.10824,-0.35065,-1.3387,-0.14206
0.35672,-0.26218,0.10824,-0.35026,-1.3363,-0.14012
0.35685,-0.2621,0.10824,-0.34956,-1.3337,-0.13805
0.35696,-0.26201,0.10824,-0.34861,-1.3312,-0.136
0.35706,-0.26191,0.10824,-0.34735,-1.3285,-0.13403
0.35718,-0.2618,0.10824,-0.34595,-1.3258,-0.1322
0.35732,-0.26169,0.10824,-0.34455,-1.3231,-0.13044
0.35746,-0.26157,0.10824,-0.34303,-1.3203,-0.12854
0.35758,-0.26144,0.10824,-0.34115,-1.3173,-0.12651
0.35772,-0.26131,0.10825,-0.33918,-1.3142,-0.12458
0.35787,-0.26118,0.10825,-0.3374,-1.3113,-0.12277
0.35801,-0.26105,0.10825,-0.33557,-1.3084,-0.1209
0.35813,-0.26094,0.10825,-0.33382,-1.3054,-0.11896
0.35826,-0.26084,0.10825,-0.33243,-1.3024,-0.11705
0.35837,-0.26074,0.10825,-0.33133,-1.2993,-0.11514
0.35846,-0.26065,0.10825,-0.33028,-1.2962,-0.11314
0.35856,-0.26058,0.10826,-0.32903,-1.293,-0.11118
0.35866,-0.26052,0.10826,-0.32776,-1.2897,-0.10922
0.35876,-0.26048,0.10827,-0.32633,-1.2865,-0.1072
0.35885,-0.26045,0.10828,-0.32467,-1.2833,-0.10513
0.35892,-0.2604,0.10828,-0.3232,-1.2801,-0.10309
0.35897,-0.26037,0.10829,-0.32215,-1.277,-0.10114
0.359,-0.26033,0.1083,-0.32158,-1.2738,-0.099326
0.35905,-0.26031,0.1083,-0.32131,-1.2706,-0.097739
0.35909,-0.26028,0.10831,-0.32132,-1.2675,-0.096328
0.35913,-0.26027,0.10832,-0.32173,-1.2645,-0.094978
0.35914,-0.26028,0.10832,-0.32214,-1.2614,-0.093747
0.35914,-0.26028,0.10832,-0.32247,-1.2585,-0.092717
0.35911,-0.26028,0.10832,-0.32316,-1.2556,-0.09171
0.35907,-0.26027,0.10832,-0.324,-1.2527,-0.090555
0.359,-0.26028,0.10832,-0.32452,-1.2499,-0.089273
0.35895,-0.26027,0.10833,-0.32466,-1.247,-0.087912
0.35892,-0.26026,0.10833,-0.32478,-1.2441,-0.086615
0.35887,-0.26023,0.10833,-0.32481,-1.2414,-0.08541
0.35883,-0.26021,0.10834,-0.32446,-1.2388,-0.084266
0.35879,-0.26017,0.10835,-0.3238,-1.2364,-0.083216
0.35874,-0.26015,0.10836,-0.32276,-1.234,-0.082227
0.3587,-0.26013,0.10837,-0.32133,-1.2317,-0.081219
0.35866,-0.26013,0.10837,-0.31972,-1.2293,-0.080249
0.3586,-0.26013,0.10838,-0.31829,-1.2268,-0.079366
0.35853,-0.26012,0.10839,-0.31705,-1.224,-0.078585
0.35844,-0.26012,0.1084,-0.3158,-1.2213,-0.077879
0.35834,-0.2601,0.10841,-0.31477,-1.2184,-0.077148
0.35823,-0.26008,0.10842,-0.31417,-1.2155,-0.076465
0.35812,-0.26007,0.10843,-0.3137,-1.2127,-0.075765
0.35801,-0.26006,0.10844,-0.31339,-1.2098,-0.074927
0.35791,-0.26006,0.10846,-0.31352,-1.2067,-0.074058
0.35778,-0.26007,0.10847,-0.31385,-1.2036,-0.073335
0.35763,-0.26008,0.10849,-0.31412,-1.2005,-0.072849
0.35748,-0.26008,0.10851,-0.31422,-1.1976,-0.072413
0.3573,-0.26008,0.10853,-0.31427,-1.1947,-0.072018
0.35711,-0.26004,0.10856,-0.31464,-1.1917,-0.071843
0.3569,-0.26,0.10858,-0.3151,-1.1888,-0.071758
0.35669,-0.25995,0.1086,-0.31515,-1.1858,-0.071577
0.35648,-0.25991,0.10863,-0.3149,-1.1827,-0.071246
0.35629,-0.25986,0.10865,-0.3148,-1.1797,-0.070797
0.35614,-0.25981,0.10867,-0.31509,-1.1767,-0.070231
0.35599,-0.25975,0.10868,-0.31573,-1.1736,-0.069703
0.35582,-0.25969,0.1087,-0.31658,-1.1706,-0.069216
0.35564,-0.25964,0.10872,-0.31766,-1.1676,-0.068594
0.35548,-0.25958,0.10873,-0.31907,-1.1647,-0.067968
0.35529,-0.25951,0.10874,-0.32061,-1.1618,-0.067463
0.3551,-0.25945,0.10874,-0.3221,-1.1592,-0.066906
0.35493,-0.25938,0.10875,-0.32371,-1.1568,-0.066154
0.35478,-0.25933,0.10876,-0.32561,-1.1545,-0.065413
0.35466,-0.25927,0.10877,-0.32749,-1.1525,-0.064701
0.35456,-0.2592,0.10878,-0.32909,-1.1506,-0.063999
0.35446,-0.25913,0.10879,-0.33064,-1.1489,-0.063257
0.35435,-0.25907,0.1088,-0.33216,-1.1473,-0.062319
0.35426,-0.25899,0.10881,-0.33381,-1.1457,-0.061363
0.35417,-0.25892,0.10883,-0.33573,-1.1442,-0.060509
0.35407,-0.25882,0.10884,-0.33774,-1.1427,-0.059747
0.35399,-0.25873,0.10886,-0.33995,-1.141,-0.059027
0.3539,-0.25863,0.10888,-0.34219,-1.1393,-0.058275
0.35378,-0.25852,0.1089,-0.34417,-1.1377,-0.05746
0.35365,-0.25842,0.10892,-0.34611,-1.1361,-0.056484
0.35351,-0.2583,0.10894,-0.34792,-1.1344,-0.055286
0.35336,-0.25817,0.10895,-0.34972,-1.1325,-0.053956
0.35321,-0.25804,0.10896,-0.35145,-1.1307,-0.052683
0.35308,-0.2579,0.10898,-0.353,-1.1288,-0.051409
0.35295,-0.25776,0.109,-0.35483,-1.127,-0.049976
0.35282,-0.25762,0.10901,-0.35701,-1.1251,-0.048366
0.35269,-0.2575,0.10903,-0.35944,-1.1232,-0.046671
0.35255,-0.25738,0.10905,-0.36214,-1.1214,-0.044969
0.35238,-0.25723,0.10906,-0.36472,-1.1195,-0.0432
0.35218,-0.25708,0.10908,-0.36714,-1.1175,-0.041391
0.35198,-0.25693,0.1091,-0.36978,-1.1157,-0.039564
0.35177,-0.25678,0.10911,-0.37272,-1.114,-0.037804
0.35155,-0.2566,0.10913,-0.37569,-1.1122,-0.036204
0.35133,-0.25641,0.10914,-0.37852,-1.1105,-0.034611
0.35113,-0.25622,0.10915,-0.38141,-1.1087,-0.032984
0.35094,-0.25605,0.10917,-0.38446,-1.107,-0.03144
0.35077,-0.25589,0.10918,-0.38771,-1.1054,-0.030084
0.35058,-0.25575,0.1092,-0.39099,-1.1037,-0.028865
0.35039,-0.2556,0.10922,-0.39403,-1.102,-0.027551
0.35019,-0.25544,0.10924,-0.39687,-1.1003,-0.026227
0.34998,-0.25529,0.10926,-0.39951,-1.0987,-0.024972
0.34978,-0.25514,0.10928,-0.40214,-1.097,-0.023668
0.34955,-0.255,0.1093,-0.40465,-1.0954,-0.022384
0.34932,-0.25487,0.10932,-0.40688,-1.0937,-0.021177
0.34907,-0.25474,0.10934,-0.40903,-1.0918,-0.019971
0.34881,-0.25462,0.10937,-0.41102,-1.0899,-0.018853
0.34855,-0.25448,0.10939,-0.41309,-1.0882,-0.017777
0.34828,-0.25433,0.10941,-0.41518,-1.0867,-0.016527
0.34801,-0.25419,0.10944,-0.41731,-1.0851,-0.015196
0.34774,-0.25403,0.10946,-0.41979,-1.0834,-0.013969
0.34751,-0.25388,0.10948,-0.42247,-1.0816,-0.012923
0.34728,-0.25373,0.10951,-0.42521,-1.0798,-0.012021
0.34708,-0.25359,0.10953,-0.42776,-1.0779,-0.011151
0.34689,-0.25346,0.10956,-0.43036,-1.0759,-0.010259
0.3467,-0.25333,0.10959,-0.43296,-1.0739,-0.0092425
0.34648,-0.25318,0.10961,-0.43528,-1.0719,-0.0080564
0.34628,-0.25302,0.10964,-0.43761,-1.0697,-0.0068874
0.3461,-0.25284,0.10967,-0.4398,-1.0676,-0.005851
0.34592,-0.25267,0.1097,-0.4417,-1.0654,-0.0047734
0.34578,-0.25249,0.10972,-0.44371,-1.0632,-0.0036069
0.34562,-0.25231,0.10975,-0.44585,-1.0612,-0.0023664
0.34546,-0.25214,0.10978,-0.44772,-1.0592,-0.00097045
0.3453,-0.25199,0.10981,-0.44966,-1.0572,0.00055761
0.34514,-0.25186,0.10985,-0.45197,-1.0552,0.0021014
0.34499,-0.25173,0.10988,-0.4544,-1.0534,0.003633
0.34482,-0.25161,0.10991,-0.45701,-1.0517,0.0053192
0.34461,-0.25151,0.10994,-0.45999,-1.0502,0.0071326
0.34441,-0.25142,0.10997,-0.46334,-1.0488,0.008863
0.34422,-0.25133,0.10999,-0.46689,-1.0474,0.010488
0.34401,-0.25126,0.11002,-0.4704,-1.0458,0.012118
0.3438,-0.25118,0.11005,-0.47411,-1.0444,0.013659
0.3436,-0.2511,0.11008,-0.47821,-1.0428,0.015145
0.34341,-0.25102,0.11011,-0.48241,-1.0413,0.016699
0.34323,-0.25093,0.11014,-0.48651,-1.0399,0.018152
0.34308,-0.25082,0.11017,-0.49058,-1.0387,0.019356
0.3429,-0.25069,0.1102,-0.49487,-1.0377,0.020436
0.34273,-0.25055,0.11023,-0.49923,-1.0367,0.021476
0.34255,-0.25041,0.11026,-0.50343,-1.0359,0.022437
0.34235,-0.25027,0.11029,-0.50744,-1.0351,0.023285
0.34212,-0.25012,0.11032,-0.51137,-1.0344,0.023981
0.34188,-0.24998,0.11035,-0.51552,-1.0339,0.024689
0.34165,-0.24984,0.11038,-0.51952,-1.0332,0.025367
0.34143,-0.2497,0.11041,-0.52345,-1.0325,0.0259
0.34121,-0.24957,0.11044,-0.52737,-1.0318,0.026353
0.34099,-0.24942,0.11047,-0.5311,-1.0309,0.026715
0.34078,-0.24927,0.1105,-0.5346,-1.0302,0.027141
0.34057,-0.24912,0.11054,-0.53786,-1.0294,0.027753
0.34036,-0.24896,0.11057,-0.54114,-1.0286,0.028379
0.34015,-0.24878,0.1106,-0.54418,-1.0279,0.028941
0.33993,-0.24863,0.11063,-0.54685,-1.0271,0.029628
0.33971,-0.24846,0.11066,-0.54917,-1.0262,0.030536
0.33952,-0.24829,0.11069,-0.55113,-1.0253,0.03165
0.33934,-0.24813,0.11072,-0.55313,-1.0245,0.032836
0.33918,-0.24796,0.11076,-0.55521,-1.0238,0.034016
0.33901,-0.24777,0.11079,-0.55694,-1.0228,0.035212
0.33884,-0.24761,0.11082,-0.55847,-1.0218,0.036519
0.33865,-0.24745,0.11085,-0.56002,-1.0209,0.038037
0.33845,-0.2473,0.11089,-0.56127,-1.02,0.039618
0.33825,-0.24715,0.11092,-0.56242,-1.019,0.041061
0.33804,-0.247,0.11095,-0.56376,-1.0178,0.042426
0.33781,-0.24685,0.11099,-0.56527,-1.0165,0.043911
0.33758,-0.24668,0.11102,-0.56707,-1.0151,0.045599
0.33737,-0.24651,0.11106,-0.56885,-1.0136,0.047458
0.33717,-0.24633,0.11109,-0.57039,-1.0121,0.049268
0.33699,-0.24617,0.11112,-0.57186,-1.0105,0.051084
0.33683,-0.24599,0.11116,-0.57317,-1.009,0.05299
0.33668,-0.24581,0.11119,-0.5744,-1.0075,0.054789
0.33654,-0.24563,0.11122,-0.57589,-1.0059,0.056399
0.3364,-0.24546,0.11124,-0.57775,-1.0042,0.057906
0.33624,-0.24531,0.11127,-0.57966,-1.0022,0.059424
0.33604,-0.24518,0.1113,-0.58124,-1.0002,0.061009
0.33584,-0.24505,0.11133,-0.58244,-0.99836,0.062741
0.33565,-0.24493,0.11135,-0.58348,-0.99653,0.064452
0.33545,-0.24481,0.11138,-0.58452,-0.99482,0.066156
0.33525,-0.24467,0.1114,-0.58565,-0.99313,0.067939
0.33505,-0.24452,0.11143,-0.58676,-0.99124,0.06964
0.33485,-0.24435,0.11145,-0.58754,-0.98918,0.071217
0.33465,-0.24419,0.11148,-0.58826,-0.987,0.072781
0.33447,-0.24403,0.1115,-0.58892,-0.98474,0.074501
0.33432,-0.24388,0.11153,-0.58967,-0.98241,0.076352
0.33417,-0.24372,0.11156,-0.59079,-0.98008,0.078122
0.33403,-0.24354,0.11159,-0.59196,-0.97771,0.079864
0.33388,-0.24337,0.11162,-0.5933,-0.97526,0.081731
0.33372,-0.24321,0.11165,-0.59474,-0.9729,0.083652
0.33356,-0.24306,0.11168,-0.59598,-0.97067,0.085596
0.33338,-0.24292,0.11171,-0.59708,-0.96843,0.087661
0.33323,-0.24276,0.11174,-0.59796,-0.96618,0.089769
0.33308,-0.2426,0.11177,-0.59864,-0.96382,0.091893
0.33293,-0.24243,0.1118,-0.59913,-0.96135,0.094173
0.33278,-0.24225,0.11184,-0.5994,-0.95881,0.096637
0.33262,-0.24208,0.11188,-0.59942,-0.95618,0.099204
0.33246,-0.24192,0.11191,-0.59909,-0.95359,0.10182
0.33231,-0.24175,0.11195,-0.59837,-0.95122,0.10454
0.33217,-0.24159,0.11198,-0.59768,-0.94899,0.10745
0.33202,-0.24142,0.11202,-0.59712,-0.94675,0.11054
0.33187,-0.24123,0.11205,-0.59633,-0.94461,0.11367
0.33171,-0.24104,0.11208,-0.59565,-0.94259,0.11686
0.33156,-0.24087,0.11211,-0.59543,-0.94072,0.12013
0.33143,-0.24069,0.11214,-0.59565,-0.93897,0.1235
0.33133,-0.24053,0.11217,-0.59622,-0.9373,0.12698
0.33123,-0.24038,0.1122,-0.59672,-0.93569,0.13053
0.33113,-0.2402,0.11222,-0.59679,-0.93399,0.13413
0.33101,-0.24003,0.11225,-0.59687,-0.93224,0.13765
0.33088,-0.23985,0.11228,-0.59705,-0.93049,0.14111
0.33076,-0.23967,0.11231,-0.59709,-0.92882,0.1445
0.33063,-0.23949,0.11233,-0.59724,-0.92715,0.14777
0.3305,-0.23932,0.11236,-0.59727,-0.92559,0.1511
0.33038,-0.23913,0.11239,-0.59713,-0.92423,0.15443
0.33026,-0.23893,0.11242,-0.59704,-0.92309,0.1576
0.33014,-0.23873,0.11245,-0.59724,-0.92204,0.16057
0.33,-0.23853,0.11248,-0.59794,-0.92104,0.16355
0.32984,-0.23833,0.11251,-0.59875,-0.92003,0.16666
0.32969,-0.23813,0.11254,-0.5996,-0.91898,0.16971
0.32957,-0.23793,0.11257,-0.60035,-0.9178,0.17252
0.32944,-0.23775,0.11261,-0.60095,-0.91642,0.1752
0.32932,-0.23759,0.11264,-0.60181,-0.91498,0.17773
0.32917,-0.23743,0.11267,-0.60296,-0.9135,0.18003
0.32905,-0.23727,0.11271,-0.60433,-0.912,0.18222
0.32893,-0.23708,0.11274,-0.60595,-0.91053,0.18437
0.32882,-0.2369,0.11278,-0.60768,-0.90893,0.18661
0.32872,-0.2367,0.11281,-0.60957,-0.90732,0.18892
0.32861,-0.2365,0.11285,-0.61183,-0.90576,0.19118
0.32849,-0.23632,0.11289,-0.61446,-0.90432,0.19348
0.32838,-0.23613,0.11292,-0.61722,-0.90302,0.19582
0.32827,-0.23597,0.11296,-0.62006,-0.90181,0.19806
0.32813,-0.2358,0.113,-0.62286,-0.90055,0.20008
0.328,-0.23564,0.11304,-0.62541,-0.89907,0.20209
0.32788,-0.23549,0.11308,-0.62793,-0.89748,0.20405
0.32776,-0.23536,0.11312,-0.63044,-0.89577,0.20597
0.32763,-0.23523,0.11316,-0.63299,-0.89404,0.20794
0.32749,-0.23509,0.11321,-0.63562,-0.89223,0.20981
0.32736,-0.23496,0.11325,-0.63813,-0.8903,0.21169
0.32723,-0.23482,0.11329,-0.64045,-0.88832,0.21369
0.3271,-0.23467,0.11333,-0.64272,-0.88632,0.21572
0.32696,-0.23452,0.11337,-0.64478,-0.88443,0.21776
0.32679,-0.23435,0.11341,-0.64667,-0.88278,0.21972
0.32662,-0.23421,0.11345,-0.64879,-0.88132,0.22165
0.32645,-0.23407,0.11349,-0.65098,-0.88006,0.22361
0.32627,-0.23394,0.11353,-0.65311,-0.87899,0.22569
0.32608,-0.23383,0.11357,-0.65539,-0.87784,0.22777
0.3259,-0.23374,0.11361,-0.65791,-0.8765,0.22981
0.32573,-0.23365,0.11364,-0.66074,-0.87508,0.23191
0.32556,-0.23357,0.11368,-0.66388,-0.87377,0.23396
0.32538,-0.23347,0.11372,-0.66732,-0.87271,0.2359
