-0.19118,0.31978,0.095822,-2.0417,1.2381,0.016958
-0.19152,0.31972,0.095754,-2.0456,1.237,0.015003
-0.19183,0.31966,0.095686,-2.0496,1.2357,0.012954
-0.19213,0.3196,0.095617,-2.0534,1.2343,0.010886
-0.19246,0.31956,0.095548,-2.057,1.2328,0.0088511
-0.19278,0.31951,0.09548,-2.0609,1.2311,0.0069321
-0.19309,0.31947,0.095414,-2.0652,1.2293,0.0051013
-0.19338,0.31943,0.095346,-2.0698,1.2274,0.0032519
-0.19363,0.31938,0.095277,-2.0746,1.2257,0.0013753
-0.19389,0.31932,0.095211,-2.0794,1.2239,-0.00045467
-0.19415,0.31926,0.095146,-2.0843,1.2221,-0.0022898
-0.19442,0.3192,0.095082,-2.0892,1.2205,-0.0041512
-0.19472,0.31916,0.095019,-2.0939,1.2189,-0.0058322
-0.19499,0.31912,0.094955,-2.0983,1.2173,-0.007455
-0.19524,0.31906,0.094889,-2.1027,1.2155,-0.0092202
-0.1955,0.319,0.094821,-2.1073,1.2135,-0.010985
-0.19577,0.31895,0.094753,-2.1121,1.2113,-0.01276
-0.19606,0.31888,0.094684,-2.117,1.2092,-0.014571
-0.19636,0.31881,0.094615,-2.1218,1.2072,-0.016209
-0.19665,0.31872,0.094548,-2.1263,1.2053,-0.017616
-0.19692,0.31862,0.094478,-2.1307,1.2034,-0.018853
-0.19719,0.31851,0.09441,-2.1352,1.2016,-0.020002
-0.19749,0.3184,0.094346,-2.1397,1.2,-0.021185
-0.1978,0.31829,0.094283,-2.1444,1.1983,-0.022433
-0.19811,0.31818,0.094219,-2.1489,1.1966,-0.023711
-0.19842,0.31807,0.094156,-2.1534,1.195,-0.025091
-0.19874,0.31796,0.094095,-2.158,1.1935,-0.026639
-0.19908,0.31786,0.094035,-2.1628,1.1922,-0.028243
-0.19945,0.31776,0.093978,-2.1675,1.1911,-0.029723
-0.19981,0.31766,0.093923,-2.172,1.1902,-0.031138
-0.20013,0.31757,0.093868,-2.1766,1.1893,-0.032674
-0.20046,0.31748,0.093813,-2.1815,1.1883,-0.034341
-0.20078,0.3174,0.093758,-2.1868,1.1873,-0.036136
-0.20108,0.31732,0.093704,-2.1924,1.1862,-0.037991
-0.20139,0.31724,0.093649,-2.1981,1.1853,-0.039867
-0.20173,0.31718,0.093593,-2.2041,1.1843,-0.04187
-0.20206,0.31711,0.093537,-2.2105,1.1833,-0.043849
-0.2024,0.31704,0.09348,-2.2172,1.1823,-0.045819
-0.20274,0.31698,0.09342,-2.224,1.1813,-0.047958
-0.2031,0.31692,0.093359,-2.2307,1.1805,-0.050064
-0.20348,0.31685,0.093296,-2.2373,1.1795,-0.052063
-0.20388,0.31678,0.093233,-2.2437,1.1784,-0.054063
-0.20426,0.31672,0.093169,-2.2503,1.1773,-0.055938
-0.20465,0.31667,0.093106,-2.2571,1.176,-0.057766
-0.20505,0.31663,0.093044,-2.2643,1.1747,-0.059679
-0.20544,0.31659,0.092984,-2.2717,1.1735,-0.061472
-0.20582,0.31653,0.092924,-2.2789,1.1723,-0.063049
-0.20621,0.31647,0.092862,-2.2858,1.1711,-0.064577
-0.20659,0.31641,0.092799,-2.2924,1.17,-0.066059
-0.20697,0.31635,0.092737,-2.2986,1.1687,-0.067354
-0.20732,0.3163,0.092677,-2.3049,1.1673,-0.068536
-0.20764,0.31625,0.092617,-2.3112,1.1656,-0.069648
-0.20795,0.31619,0.092555,-2.3174,1.164,-0.070774
-0.20826,0.31613,0.092493,-2.3238,1.1624,-0.07204
-0.20856,0.31605,0.092432,-2.3302,1.161,-0.073306
-0.20888,0.31598,0.092372,-2.3362,1.1595,-0.074426
-0.20921,0.31593,0.092314,-2.3421,1.158,-0.075369
-0.20955,0.31588,0.092257,-2.3482,1.1564,-0.076179
-0.2099,0.31584,0.092202,-2.3541,1.1548,-0.07699
-0.21024,0.31579,0.092146,-2.3595,1.153,-0.077861
-0.21058,0.31575,0.09209,-2.3649,1.1512,-0.078666
-0.2109,0.31569,0.092033,-2.3702,1.1493,-0.079294
-0.21122,0.31564,0.091974,-2.3755,1.1475,-0.079804
-0.21156,0.31561,0.091915,-2.3807,1.1457,-0.080274
-0.2119,0.31558,0.091858,-2.386,1.1439,-0.080844
-0.21226,0.31556,0.091801,-2.3913,1.1419,-0.081519
-0.21265,0.31553,0.091746,-2.3965,1.1398,-0.082178
-0.21303,0.31551,0.091695,-2.4016,1.1377,-0.082892
-0.21341,0.31547,0.091643,-2.4065,1.1356,-0.083549
-0.21377,0.31541,0.091589,-2.4115,1.1336,-0.084111
-0.21415,0.31533,0.091534,-2.4168,1.1314,-0.084714
-0.21453,0.31527,0.09148,-2.4221,1.129,-0.085451
-0.21489,0.3152,0.091426,-2.4276,1.1267,-0.086207
-0.21524,0.31514,0.091373,-2.433,1.1242,-0.086777
-0.21557,0.31509,0.09132,-2.4382,1.1216,-0.087343
-0.21588,0.31505,0.091268,-2.4436,1.1189,-0.088068
-0.21617,0.31502,0.091218,-2.4492,1.1163,-0.088949
-0.21647,0.315,0.091169,-2.4548,1.1137,-0.089991
-0.21678,0.31498,0.091118,-2.4603,1.111,-0.091117
-0.21708,0.31498,0.091066,-2.4658,1.1082,-0.092128
-0.21738,0.31497,0.091013,-2.4713,1.1056,-0.093038
-0.21769,0.31497,0.090959,-2.4769,1.1032,-0.093862
-0.21798,0.31498,0.090905,-2.4823,1.101,-0.094578
-0.2183,0.31498,0.090853,-2.4876,1.0988,-0.095348
-0.21862,0.31498,0.0908,-2.4929,1.0965,-0.096285
-0.21891,0.315,0.090745,-2.4983,1.0942,-0.097358
-0.2192,0.315,0.09069,-2.5039,1.0919,-0.098393
-0.2195,0.31498,0.090638,-2.5093,1.0897,-0.099431
-0.21981,0.31498,0.090589,-2.5144,1.0875,-0.10049
-0.22012,0.31498,0.090542,-2.5193,1.0853,-0.10143
-0.22041,0.315,0.090495,-2.5241,1.0832,-0.10235
-0.22069,0.31502,0.090448,-2.5286,1.0812,-0.10329
-0.22096,0.31502,0.090403,-2.5334,1.0794,-0.10427
-0.22121,0.31502,0.090357,-2.5387,1.0776,-0.10524
-0.22146,0.31502,0.090309,-2.5438,1.0757,-0.10604
-0.22171,0.315,0.09026,-2.5488,1.0736,-0.10665
-0.22197,0.31498,0.090213,-2.5538,1.0714,-0.10712
-0.22222,0.31496,0.090169,-2.5583,1.0693,-0.10761
-0.22244,0.31493,0.090126,-2.5623,1.0673,-0.10817
-0.22267,0.31492,0.090083,-2.5659,1.0654,-0.10868
-0.22289,0.31491,0.090042,-2.5692,1.0637,-0.10914
-0.22311,0.31488,0.090002,-2.5725,1.0619,-0.10957
-0.22335,0.31485,0.089962,-2.576,1.0602,-0.11014
-0.2236,0.31482,0.089923,-2.5796,1.0586,-0.11072
-0.22386,0.31476,0.089884,-2.5833,1.057,-0.11136
-0.2241,0.3147,0.089844,-2.5869,1.0553,-0.11208
-0.22432,0.31465,0.089802,-2.5903,1.0533,-0.11271
-0.22451,0.31459,0.089758,-2.5938,1.0514,-0.11331
-0.22472,0.31454,0.089715,-2.5973,1.0495,-0.11405
-0.22492,0.31449,0.08967,-2.6009,1.0477,-0.1149
-0.22513,0.31442,0.089625,-2.6045,1.046,-0.11568
-0.22533,0.31433,0.089583,-2.6079,1.0442,-0.11644
-0.22549,0.31423,0.089541,-2.6109,1.0425,-0.11722
-0.22564,0.31414,0.089498,-2.6138,1.0406,-0.11791
-0.22579,0.31405,0.089453,-2.6166,1.0386,-0.11844
-0.22595,0.31397,0.089408,-2.6191,1.0366,-0.11899
-0.22611,0.31387,0.089362,-2.6219,1.0345,-0.11957
-0.22627,0.31377,0.089314,-2.6247,1.0327,-0.12021
-0.22643,0.31368,0.089264,-2.6274,1.0308,-0.12084
-0.22658,0.31359,0.089215,-2.6302,1.029,-0.12129
-0.22672,0.3135,0.089167,-2.633,1.0271,-0.12175
-0.22685,0.31341,0.089122,-2.6359,1.0253,-0.12213
-0.22698,0.31331,0.089077,-2.6391,1.0236,-0.12234
-0.2271,0.3132,0.089032,-2.6426,1.0221,-0.12251
-0.22722,0.31311,0.088987,-2.6461,1.0206,-0.12266
-0.22733,0.31302,0.088942,-2.6496,1.0192,-0.12268
-0.22744,0.31293,0.088901,-2.6533,1.0178,-0.1226
-0.22754,0.31283,0.088862,-2.6569,1.0166,-0.12257
-0.22762,0.31274,0.088823,-2.6605,1.0154,-0.12269
-0.22767,0.31265,0.088786,-2.6643,1.0141,-0.12285
-0.22771,0.31257,0.088752,-2.6683,1.0128,-0.12288
-0.22776,0.31248,0.088719,-2.6727,1.0115,-0.12275
-0.22783,0.31239,0.088685,-2.6772,1.0101,-0.12253
-0.22788,0.31233,0.088652,-2.6813,1.0085,-0.12235
-0.22792,0.31227,0.08862,-2.6852,1.007,-0.12216
-0.22792,0.31222,0.088589,-2.6889,1.0053,-0.12192
-0.22794,0.31215,0.088556,-2.6926,1.0037,-0.12183
-0.22797,0.31208,0.088523,-2.6959,1.0021,-0.12183
-0.22797,0.31201,0.088491,-2.6991,1.0006,-0.12173
-0.22799,0.31192,0.088458,-2.7025,0.99907,-0.1214
-0.22801,0.31182,0.088426,-2.7059,0.99742,-0.12098
-0.228,0.31172,0.088392,-2.7092,0.99575,-0.12052
-0.22799,0.31161,0.088355,-2.7122,0.9941,-0.11996
-0.22798,0.31149,0.088319,-2.715,0.9925,-0.11924
-0.22801,0.31136,0.088282,-2.7176,0.99091,-0.11835
-0.22801,0.31123,0.088244,-2.7199,0.98916,-0.11735
-0.22799,0.31108,0.088204,-2.722,0.98731,-0.11643
-0.22797,0.31096,0.088163,-2.7239,0.98548,-0.11554
-0.22796,0.31084,0.08812,-2.7261,0.98362,-0.11458
-0.22793,0.31073,0.088078,-2.7283,0.98173,-0.11368
-0.22792,0.31063,0.088035,-2.7305,0.97996,-0.11294
-0.22791,0.31053,0.087994,-2.7329,0.97823,-0.11238
-0.2279,0.31042,0.087954,-2.7354,0.97654,-0.11189
-0.22787,0.31028,0.087915,-2.7382,0.97483,-0.11142
-0.22783,0.31016,0.087878,-2.7413,0.97304,-0.11091
-0.22778,0.31004,0.087841,-2.7444,0.97123,-0.11019
-0.22772,0.30993,0.087804,-2.7473,0.9694,-0.10948
-0.22766,0.3098,0.087767,-2.75,0.96763,-0.10881
-0.2276,0.30968,0.08773,-2.7525,0.96573,-0.10802
-0.22753,0.30953,0.087693,-2.7548,0.96374,-0.10731
-0.22745,0.30938,0.087653,-2.7572,0.96178,-0.10678
-0.22737,0.3092,0.087614,-2.7597,0.95972,-0.10624
-0.22729,0.30902,0.087578,-2.7623,0.95758,-0.10554
-0.22722,0.30883,0.087544,-2.7648,0.95544,-0.10476
-0.22713,0.30863,0.087508,-2.7673,0.9534,-0.10404
-0.22703,0.30843,0.08747,-2.7701,0.95157,-0.10327
-0.22691,0.30826,0.087431,-2.7728,0.9499,-0.10232
-0.22678,0.30808,0.087393,-2.7754,0.94819,-0.10132
-0.22667,0.3079,0.087355,-2.7783,0.94634,-0.10043
-0.22658,0.3077,0.087316,-2.7812,0.94449,-0.0996
-0.22649,0.30752,0.087278,-2.7839,0.94271,-0.098706
-0.22638,0.30735,0.08724,-2.7863,0.94096,-0.097844
-0.22626,0.30718,0.0872,-2.7883,0.93926,-0.097059
-0.22612,0.30699,0.087161,-2.7902,0.93746,-0.09617
-0.22598,0.3068,0.087121,-2.7924,0.93555,-0.095136
-0.22585,0.30661,0.087081,-2.7945,0.93361,-0.093971
-0.22572,0.30641,0.087041,-2.7964,0.93172,-0.092694
-0.2256,0.30621,0.087002,-2.7981,0.93001,-0.091309
-0.22548,0.30602,0.086966,-2.7996,0.92832,-0.089814
-0.22538,0.30583,0.08693,-2.8008,0.92653,-0.088262
-0.22527,0.30564,0.086893,-2.8017,0.92464,-0.086676
-0.22516,0.30546,0.086855,-2.8025,0.9226,-0.085079
-0.22503,0.30528,0.086816,-2.8033,0.92052,-0.083461
-0.2249,0.30509,0.086776,-2.804,0.91858,-0.08189
-0.22476,0.30491,0.086737,-2.8046,0.91679,-0.080502
-0.22462,0.30473,0.086697,-2.8052,0.91494,-0.079347
-0.22447,0.30457,0.086657,-2.8056,0.91299,-0.078217
-0.22431,0.30441,0.086615,-2.8057,0.91113,-0.077066
-0.22413,0.30425,0.086574,-2.8059,0.9093,-0.076063
-0.22393,0.30412,0.086536,-2.8061,0.90757,-0.075114
-0.22373,0.304,0.086497,-2.806,0.90598,-0.074111
-0.22355,0.3039,0.086455,-2.8056,0.9045,-0.072987
-0.22337,0.3038,0.086414,-2.805,0.90316,-0.071818
-0.22316,0.30369,0.086373,-2.8041,0.90193,-0.07063
-0.22294,0.30359,0.086331,-2.8029,0.90076,-0.069308
-0.22273,0.3035,0.08629,-2.8015,0.89964,-0.067818
-0.22251,0.30341,0.086252,-2.7998,0.89857,-0.066306
-0.22228,0.30333,0.086214,-2.7981,0.89759,-0.064896
-0.22207,0.30325,0.086173,-2.7966,0.89678,-0.063494
-0.22188,0.30318,0.086131,-2.7952,0.89602,-0.062113
-0.22172,0.3031,0.086085,-2.7935,0.89522,-0.060721
-0.22153,0.30302,0.086039,-2.7918,0.89427,-0.059185
-0.22134,0.30292,0.085996,-2.7901,0.89328,-0.057637
-0.22117,0.30283,0.085954,-2.7884,0.89238,-0.056105
-0.22102,0.30271,0.085914,-2.7867,0.89162,-0.054415
-0.22088,0.3026,0.085873,-2.7849,0.89104,-0.052582
-0.22076,0.30248,0.085831,-2.7833,0.89046,-0.0506
-0.22062,0.30237,0.085789,-2.7815,0.88982,-0.048646
-0.22049,0.30226,0.085748,-2.7797,0.88916,-0.046764
-0.22037,0.30216,0.085709,-2.7778,0.88853,-0.044753
-0.22024,0.30206,0.085671,-2.7761,0.88795,-0.042696
-0.22013,0.30198,0.085634,-2.7746,0.88746,-0.040699
-0.21998,0.30191,0.085597,-2.773,0.88698,-0.038685
-0.21983,0.30184,0.085558,-2.7715,0.88651,-0.036688
-0.21966,0.30178,0.085516,-2.7698,0.88624,-0.034693
-0.21949,0.30173,0.085473,-2.768,0.88606,-0.032581
-0.21932,0.30168,0.085428,-2.7658,0.88583,-0.030538
-0.21918,0.30163,0.085381,-2.7636,0.88552,-0.028688
-0.21903,0.30159,0.085332,-2.7612,0.88527,-0.027026
-0.21887,0.30157,0.085283,-2.759,0.88515,-0.025359
-0.21867,0.30152,0.085234,-2.7568,0.88523,-0.02367
-0.21846,0.30148,0.085186,-2.7546,0.88529,-0.022031
-0.21824,0.30144,0.085135,-2.7524,0.88513,-0.020378
-0.21804,0.30141,0.085084,-2.7497,0.88496,-0.018843
-0.21785,0.30137,0.085032,-2.7472,0.88496,-0.017515
-0.21764,0.30131,0.08498,-2.745,0.88496,-0.01625
-0.21742,0.30126,0.084927,-2.7427,0.88474,-0.014944
-0.21719,0.3012,0.084873,-2.7404,0.88435,-0.013723
-0.21694,0.30115,0.084817,-2.7386,0.88398,-0.01268
-0.21668,0.30112,0.084761,-2.7367,0.88369,-0.011854
-0.21641,0.30108,0.084705,-2.7348,0.88342,-0.011227
-0.21611,0.30106,0.084647,-2.7332,0.88311,-0.010649
-0.21581,0.30103,0.084589,-2.7318,0.88274,-0.010044
-0.21553,0.30102,0.084531,-2.7306,0.88235,-0.0095186
-0.21524,0.30102,0.084471,-2.7292,0.882,-0.0091222
-0.21496,0.30102,0.084409,-2.7274,0.88153,-0.0088221
-0.21465,0.30105,0.084346,-2.7252,0.88105,-0.0085064
-0.21432,0.30108,0.084283,-2.723,0.88056,-0.0082563
-0.21401,0.3011,0.084219,-2.7211,0.88,-0.0082345
-0.2137,0.30113,0.084158,-2.7189,0.87947,-0.0082429
-0.21338,0.30114,0.084101,-2.7166,0.87893,-0.0081466
-0.21305,0.30116,0.084044,-2.7143,0.87833,-0.0081293
-0.21275,0.30118,0.083984,-2.7123,0.87772,-0.0082295
-0.21244,0.30118,0.083925,-2.7106,0.87692,-0.0082948
-0.21211,0.30118,0.083866,-2.709,0.87613,-0.0084309
-0.21179,0.30118,0.083804,-2.7074,0.87533,-0.0088013
-0.21147,0.3012,0.083742,-2.7062,0.87448,-0.0092382
-0.21115,0.30122,0.083682,-2.7051,0.87358,-0.0096804
-0.21084,0.30125,0.083624,-2.7039,0.87263,-0.010056
-0.21055,0.30129,0.083567,-2.7026,0.87166,-0.010293
-0.21027,0.30133,0.08351,-2.701,0.87068,-0.010495
-0.20998,0.30138,0.083456,-2.6991,0.86971,-0.010566
-0.20968,0.30145,0.083404,-2.6969,0.86862,-0.010551
-0.20935,0.30152,0.083355,-2.6948,0.86747,-0.010512
-0.20903,0.30158,0.083306,-2.6928,0.86643,-0.010511
-0.20866,0.30165,0.083255,-2.6908,0.86538,-0.010578
-0.20827,0.30172,0.083203,-2.6884,0.86425,-0.010502
-0.20787,0.30177,0.083154,-2.6858,0.86306,-0.010237
-0.20749,0.30183,0.083106,-2.6828,0.86193,-0.0098049
-0.20714,0.30188,0.083057,-2.6796,0.86098,-0.0093932
-0.20681,0.30193,0.08301,-2.6766,0.86001,-0.0090734
-0.20647,0.30197,0.082965,-2.6742,0.85898,-0.0088354
-0.20615,0.30201,0.08292,-2.6719,0.85804,-0.0087617
-0.20587,0.30204,0.082877,-2.6695,0.85713,-0.0088575
-0.2056,0.30207,0.082835,-2.6671,0.85631,-0.0091078
-0.20533,0.30212,0.082792,-2.665,0.85544,-0.0093368
-0.20509,0.30217,0.082748,-2.6628,0.85462,-0.0095007
-0.20488,0.30223,0.082704,-2.6606,0.85392,-0.0095453
-0.20468,0.3023,0.08266,-2.6585,0.85326,-0.0094321
-0.20448,0.30239,0.082617,-2.6559,0.85256,-0.0093129
-0.20428,0.30248,0.082572,-2.653,0.85176,-0.0093279
-0.20409,0.30258,0.082526,-2.6496,0.85081,-0.0093757
-0.20391,0.30268,0.082478,-2.6458,0.84962,-0.0093769
-0.20372,0.30278,0.082429,-2.6415,0.84846,-0.0094562
-0.20353,0.30288,0.082379,-2.6373,0.84733,-0.0096695
-0.20331,0.30298,0.08233,-2.6334,0.84624,-0.0099748
-0.20309,0.30308,0.082281,-2.6293,0.84525,-0.010303
-0.2029,0.30318,0.082233,-2.625,0.84434,-0.010524
-0.20272,0.30328,0.082185,-2.621,0.84364,-0.010552
-0.20258,0.30339,0.082138,-2.617,0.84311,-0.01052
-0.20243,0.30352,0.082093,-2.613,0.84261,-0.010579
-0.20227,0.30364,0.082051,-2.6089,0.84198,-0.010787
-0.20209,0.30377,0.08201,-2.6047,0.84126,-0.011112
-0.20191,0.3039,0.08197,-2.6002,0.84054,-0.011394
-0.20175,0.30402,0.081932,-2.5958,0.83992,-0.011487
-0.20162,0.30415,0.081895,-2.592,0.83932,-0.011542
-0.20147,0.30427,0.081859,-2.5883,0.83872,-0.011741
-0.2013,0.30437,0.081821,-2.5846,0.83813,-0.011946
-0.20112,0.30445,0.081783,-2.581,0.83761,-0.011972
-0.20094,0.30454,0.081743,-2.5774,0.83708,-0.011959
-0.20079,0.30463,0.081703,-2.5741,0.83644,-0.011945
-0.20066,0.30472,0.08166,-2.5707,0.8357,-0.011974
-0.20053,0.30479,0.081618,-2.567,0.83473,-0.012072
-0.2004,0.30488,0.081576,-2.5634,0.83354,-0.012115
-0.20027,0.30494,0.081531,-2.5599,0.83224,-0.012096
-0.20013,0.305,0.081486,-2.5565,0.831,-0.01212
-0.19998,0.30506,0.081442,-2.5535,0.82995,-0.01225
-0.19983,0.30511,0.081399,-2.5507,0.82907,-0.012479
-0.19966,0.30515,0.081355,-2.548,0.82826,-0.012886
-0.1995,0.30518,0.08131,-2.5457,0.82752,-0.013425
-0.19936,0.30522,0.081267,-2.5433,0.82689,-0.013907
-0.19923,0.30524,0.081223,-2.5407,0.82641,-0.0144
-0.19911,0.30525,0.081177,-2.5378,0.8261,-0.014959
-0.19898,0.30526,0.081129,-2.5346,0.82586,-0.015542
-0.19883,0.30528,0.08108,-2.5313,0.82565,-0.016152
-0.19867,0.3053,0.081031,-2.5286,0.8254,-0.016684
-0.19848,0.30533,0.080982,-2.5263,0.82526,-0.017265
-0.19828,0.30537,0.080933,-2.524,0.82532,-0.017822
-0.19808,0.30541,0.080883,-2.5217,0.82544,-0.018376
-0.19789,0.30546,0.080832,-2.5194,0.82555,-0.019026
-0.19771,0.3055,0.08078,-2.5171,0.82559,-0.019748
-0.19755,0.30555,0.080726,-2.5148,0.82546,-0.020494
-0.19738,0.30561,0.08067,-2.5122,0.82526,-0.021198
-0.19719,0.30565,0.080613,-2.5092,0.8252,-0.021805
-0.19698,0.30568,0.080558,-2.506,0.82526,-0.022219
-0.19676,0.3057,0.080502,-2.5029,0.82546,-0.022559
-0.1965,0.30572,0.080445,-2.5002,0.82573,-0.022888
-0.19624,0.30574,0.080387,-2.4974,0.82608,-0.023125
-0.19598,0.30578,0.080329,-2.4943,0.8266,-0.023372
-0.1957,0.30583,0.080271,-2.4911,0.82728,-0.023771
-0.19544,0.30589,0.080213,-2.4883,0.82794,-0.024241
-0.19516,0.30597,0.080154,-2.4856,0.82849,-0.024817
-0.19485,0.30605,0.080095,-2.4828,0.82892,-0.025573
-0.19455,0.30613,0.080038,-2.4804,0.82934,-0.026421
-0.19428,0.30621,0.07998,-2.4779,0.82993,-0.027302
-0.19403,0.30626,0.079924,-2.4752,0.83055,-0.028161
-0.1938,0.30629,0.079869,-2.4726,0.83117,-0.029042
-0.19357,0.30633,0.079815,-2.4703,0.83187,-0.029904
-0.19335,0.30636,0.079758,-2.4681,0.83269,-0.030654
-0.19314,0.30639,0.0797,-2.4658,0.83343,-0.031407
-0.19296,0.30643,0.079643,-2.4634,0.83393,-0.032332
-0.19279,0.30648,0.079585,-2.4607,0.83424,-0.033444
-0.19263,0.30654,0.079526,-2.4581,0.83454,-0.034516
-0.19249,0.30657,0.079467,-2.4554,0.83496,-0.035352
-0.19238,0.3066,0.079408,-2.4526,0.83549,-0.036069
-0.19227,0.30661,0.079349,-2.4499,0.83596,-0.036836
-0.19215,0.3066,0.079289,-2.4473,0.83642,-0.037627
-0.19202,0.30661,0.079228,-2.4451,0.83685,-0.03843
-0.19189,0.30663,0.079166,-2.4428,0.83724,-0.039251
-0.19177,0.30663,0.079103,-2.4401,0.83755,-0.040104
-0.19164,0.30663,0.079037,-2.4374,0.8378,-0.040919
-0.19153,0.30661,0.07897,-2.4349,0.83798,-0.041597
-0.1914,0.30658,0.078903,-2.4325,0.83806,-0.042124
-0.19128,0.30656,0.078837,-2.4301,0.83819,-0.042579
-0.19114,0.30654,0.078771,-2.4273,0.8385,-0.042933
-0.19103,0.30652,0.078706,-2.4246,0.83881,-0.043064
-0.1909,0.30649,0.07864,-2.4223,0.83909,-0.043211
-0.19075,0.30646,0.078577,-2.4199,0.83926,-0.043462
-0.1906,0.30641,0.078515,-2.4174,0.83946,-0.043659
-0.19046,0.30636,0.078454,-2.4146,0.83961,-0.043871
-0.19033,0.30631,0.078393,-2.4115,0.83967,-0.044211
-0.19023,0.30628,0.078331,-2.4084,0.83981,-0.044736
-0.19012,0.30627,0.078269,-2.4052,0.84004,-0.045434
-0.19004,0.30625,0.078208,-2.4018,0.84019,-0.046237
-0.18999,0.30623,0.078146,-2.3986,0.84035,-0.046976
-0.18996,0.30623,0.078082,-2.3953,0.84045,-0.047524
-0.18995,0.30623,0.078016,-2.3919,0.84056,-0.048016
-0.18998,0.30625,0.07795,-2.3883,0.84064,-0.048498
-0.19003,0.30627,0.077886,-2.3848,0.84068,-0.048854
-0.19007,0.30628,0.077824,-2.381,0.84076,-0.049191
-0.19015,0.30632,0.077761,-2.3772,0.84099,-0.049521
-0.19023,0.30635,0.077698,-2.3738,0.8413,-0.049869
-0.19031,0.30638,0.077638,-2.3704,0.84157,-0.050303
-0.1904,0.3064,0.07758,-2.367,0.84191,-0.050762
-0.19048,0.30641,0.077523,-2.364,0.84222,-0.051174
-0.19053,0.3064,0.077466,-2.3608,0.84249,-0.051425
-0.19058,0.30638,0.07741,-2.3577,0.84282,-0.051594
-0.19059,0.30639,0.077353,-2.3549,0.84315,-0.051728
-0.19061,0.30639,0.077298,-2.3525,0.8434,-0.051781
-0.19059,0.30639,0.077243,-2.3506,0.84362,-0.051907
-0.19055,0.3064,0.077188,-2.3487,0.84389,-0.052204
-0.19052,0.30641,0.077132,-2.3466,0.84428,-0.052588
-0.19047,0.3064,0.077075,-2.3447,0.84482,-0.052936
-0.1904,0.30638,0.077017,-2.3433,0.84552,-0.05334
-0.19033,0.30635,0.076956,-2.3422,0.8462,-0.053855
-0.19026,0.30631,0.076896,-2.3412,0.84671,-0.05426
-0.19018,0.30626,0.076836,-2.3402,0.84698,-0.054565
-0.19007,0.3062,0.076772,-2.3393,0.84723,-0.0548
-0.18995,0.30614,0.07671,-2.3387,0.84753,-0.054898
-0.18987,0.30608,0.076648,-2.3385,0.8478,-0.054907
-0.18978,0.30602,0.076583,-2.3381,0.84789,-0.054958
-0.1897,0.30595,0.076519,-2.3377,0.84784,-0.055183
-0.18961,0.30586,0.076454,-2.3375,0.84764,-0.055475
-0.18952,0.30576,0.076391,-2.3372,0.84733,-0.055603
-0.18943,0.30563,0.07633,-2.3366,0.84694,-0.055671
-0.18932,0.30552,0.07627,-2.3355,0.84657,-0.055856
-0.18917,0.30541,0.076208,-2.3343,0.84634,-0.056101
-0.18902,0.30531,0.076146,-2.3334,0.84611,-0.05642
-0.18887,0.3052,0.076083,-2.3327,0.84587,-0.056846
-0.18871,0.30511,0.076018,-2.3322,0.84585,-0.057287
-0.18856,0.30503,0.07595,-2.332,0.84581,-0.057797
-0.18842,0.30493,0.075883,-2.3322,0.84562,-0.058479
-0.18826,0.30483,0.075819,-2.3327,0.84533,-0.059222
-0.18809,0.30473,0.075758,-2.3333,0.84486,-0.059986
-0.1879,0.30463,0.075699,-2.3337,0.84428,-0.060735
-0.1877,0.30452,0.075641,-2.3341,0.8436,-0.061491
-0.18752,0.30439,0.075582,-2.3342,0.84286,-0.062387
-0.18733,0.30425,0.075524,-2.3341,0.84208,-0.063241
-0.18716,0.30413,0.075467,-2.3342,0.84128,-0.064017
-0.18698,0.30401,0.075408,-2.3346,0.84068,-0.064906
-0.18678,0.30389,0.075347,-2.3353,0.84008,-0.065932
-0.18661,0.30378,0.075283,-2.3358,0.8393,-0.06698
-0.18647,0.30367,0.075217,-2.3361,0.83837,-0.068024
-0.18636,0.30358,0.075153,-2.336,0.83724,-0.069018
-0.18628,0.30348,0.075089,-2.3356,0.83613,-0.070053
-0.18622,0.3034,0.075027,-2.3352,0.83508,-0.071089
-0.18614,0.30333,0.074965,-2.3344,0.83395,-0.071997
-0.18606,0.30323,0.074904,-2.3332,0.83284,-0.072853
-0.18598,0.30314,0.074846,-2.332,0.83176,-0.073737
-0.18591,0.30305,0.074789,-2.3306,0.83067,-0.074698
-0.18586,0.30296,0.074732,-2.3291,0.82971,-0.075676
-0.18582,0.30285,0.074673,-2.3273,0.82874,-0.076559
-0.18577,0.30273,0.074614,-2.3252,0.82767,-0.077436
-0.18574,0.30262,0.074557,-2.3229,0.82666,-0.078532
-0.18573,0.3025,0.074501,-2.321,0.82575,-0.079825
-0.1857,0.30238,0.074446,-2.3193,0.82489,-0.081204
-0.18568,0.30228,0.07439,-2.3174,0.82415,-0.082668
-0.18563,0.30216,0.074333,-2.315,0.82336,-0.084121
-0.18562,0.30203,0.074277,-2.3122,0.8225,-0.0854
-0.1856,0.30191,0.074221,-2.3091,0.82164,-0.086685
-0.18558,0.30179,0.074163,-2.3061,0.82071,-0.087994
-0.18556,0.30167,0.074104,-2.3033,0.8196,-0.089186
-0.18554,0.30154,0.074044,-2.3005,0.81846,-0.090345
-0.18552,0.3014,0.073983,-2.2975,0.81733,-0.09141
-0.18547,0.30125,0.073923,-2.2946,0.8161,-0.092443
