0.11787,0.21802,0.13981,-0.11829,-0.03515,0.87525
0.11799,0.21791,0.13982,-0.12384,-0.034405,0.87568
0.11811,0.21778,0.13983,-0.12927,-0.033573,0.87628
0.11823,0.21765,0.13984,-0.13432,-0.032781,0.877
0.11836,0.21751,0.13984,-0.13892,-0.032074,0.87774
0.11849,0.21737,0.13985,-0.1433,-0.031339,0.87852
0.11862,0.21721,0.13986,-0.14749,-0.030506,0.87928
0.11874,0.21706,0.13986,-0.15159,-0.029596,0.87986
0.11888,0.21692,0.13986,-0.15568,-0.028558,0.88033
0.11901,0.21677,0.13986,-0.15946,-0.027494,0.88074
0.11913,0.21664,0.13987,-0.16293,-0.02639,0.88109
0.11927,0.21648,0.13987,-0.16655,-0.02526,0.88144
0.11943,0.21632,0.13988,-0.17031,-0.024136,0.88179
0.11961,0.21615,0.13989,-0.17384,-0.023013,0.88219
0.11978,0.21598,0.13989,-0.17736,-0.021873,0.88264
0.11993,0.2158,0.13989,-0.18089,-0.020594,0.88321
0.12003,0.21563,0.1399,-0.1844,-0.01924,0.88391
0.12013,0.21547,0.1399,-0.18782,-0.017982,0.88464
0.12021,0.2153,0.1399,-0.19106,-0.016747,0.88536
0.12028,0.21513,0.1399,-0.19427,-0.015437,0.88614
0.12034,0.21497,0.1399,-0.19745,-0.014072,0.88678
0.12042,0.21483,0.1399,-0.2006,-0.012594,0.88729
0.12052,0.21468,0.1399,-0.20349,-0.011189,0.88764
0.12062,0.21452,0.1399,-0.20635,-0.0099264,0.88785
0.12072,0.21435,0.13991,-0.20948,-0.0086221,0.88818
0.1208,0.21418,0.13991,-0.21271,-0.0073012,0.88873
0.12089,0.21404,0.13991,-0.21611,-0.0059813,0.88943
0.12101,0.2139,0.13992,-0.21952,-0.0045121,0.89026
0.12113,0.21377,0.13992,-0.22295,-0.003074,0.89104
0.12124,0.21365,0.13992,-0.22636,-0.0018281,0.89184
0.12134,0.21355,0.13992,-0.22971,-0.00058355,0.89262
0.12141,0.21346,0.13992,-0.23291,0.00081252,0.89343
0.12146,0.21338,0.13992,-0.23581,0.0023059,0.89421
0.1215,0.21327,0.13992,-0.23855,0.0039085,0.89487
0.12154,0.21318,0.13992,-0.24113,0.0055704,0.89542
0.12162,0.21307,0.13992,-0.24362,0.0072207,0.89588
0.12172,0.21298,0.13992,-0.24611,0.0089149,0.89639
0.12182,0.21288,0.13992,-0.24839,0.010636,0.89678
0.12195,0.21279,0.13992,-0.25061,0.01241,0.89701
0.12209,0.21272,0.13992,-0.25292,0.01425,0.89713
0.12223,0.21265,0.13992,-0.25524,0.01618,0.89724
0.12238,0.21257,0.13992,-0.25741,0.018201,0.8975
0.12252,0.21249,0.13992,-0.25916,0.020113,0.89771
0.12263,0.21243,0.13992,-0.26063,0.021817,0.89794
0.12273,0.21237,0.13993,-0.26193,0.023532,0.89839
0.12283,0.21233,0.13993,-0.26308,0.025369,0.8989
0.12291,0.21228,0.13993,-0.26399,0.027323,0.89934
0.12298,0.21224,0.13993,-0.26477,0.029237,0.89987
0.12307,0.21219,0.13994,-0.26533,0.031103,0.90053
0.12314,0.21215,0.13994,-0.26561,0.033048,0.90117
0.12319,0.21211,0.13994,-0.26607,0.034928,0.90162
0.12325,0.21207,0.13994,-0.26655,0.036762,0.90199
0.12331,0.21203,0.13995,-0.26706,0.038572,0.90253
0.12336,0.212,0.13996,-0.26785,0.040419,0.90308
0.12342,0.21197,0.13996,-0.26866,0.042325,0.90354
0.12344,0.21193,0.13997,-0.26946,0.044131,0.90411
0.12343,0.21191,0.13998,-0.27025,0.045912,0.90483
0.12339,0.21188,0.13999,-0.27118,0.047651,0.90557
0.12333,0.21184,0.14001,-0.27216,0.049196,0.90625
0.12327,0.2118,0.14002,-0.27285,0.050608,0.90706
0.12318,0.21178,0.14004,-0.27318,0.051868,0.90808
0.12311,0.21175,0.14006,-0.27334,0.052984,0.90905
0.12301,0.21172,0.14007,-0.27337,0.054161,0.90986
0.1229,0.21168,0.14009,-0.27338,0.055401,0.91056
0.12276,0.21167,0.14011,-0.27362,0.056642,0.91128
0.12263,0.21166,0.14012,-0.27413,0.057939,0.91216
0.12248,0.21165,0.14014,-0.27508,0.059333,0.91301
0.12233,0.21166,0.14016,-0.27603,0.060746,0.91387
0.12218,0.21166,0.14018,-0.27679,0.061999,0.91467
0.12201,0.21168,0.1402,-0.27764,0.063064,0.91531
0.12183,0.21168,0.14021,-0.2786,0.064071,0.91576
0.12168,0.21168,0.14023,-0.27939,0.065116,0.91618
0.12151,0.21167,0.14025,-0.27997,0.066109,0.91665
0.12133,0.21165,0.14026,-0.2805,0.066986,0.91702
0.12112,0.21163,0.14028,-0.28103,0.067859,0.91749
0.12089,0.2116,0.1403,-0.28165,0.068827,0.91795
0.12066,0.21159,0.14032,-0.2823,0.069784,0.91842
0.12042,0.21159,0.14033,-0.28283,0.070739,0.91896
0.12015,0.21158,0.14035,-0.28333,0.071863,0.91957
0.11988,0.21158,0.14037,-0.2837,0.073134,0.92019
0.11961,0.21157,0.14038,-0.28404,0.0744,0.92099
0.11937,0.21155,0.1404,-0.28445,0.075633,0.92202
0.11916,0.21153,0.14041,-0.28447,0.076887,0.92318
0.11896,0.21149,0.14042,-0.28417,0.078266,0.92427
0.11875,0.21145,0.14044,-0.28392,0.079775,0.92536
0.11854,0.21141,0.14045,-0.28357,0.081219,0.92664
0.11832,0.21137,0.14046,-0.2829,0.082536,0.92801
0.1181,0.2113,0.14046,-0.28217,0.083765,0.92944
0.11788,0.21122,0.14047,-0.2817,0.084999,0.93098
0.11765,0.21114,0.14048,-0.28156,0.086347,0.93244
0.11738,0.21106,0.14049,-0.28156,0.087831,0.93376
0.11713,0.21097,0.1405,-0.28143,0.089314,0.93491
0.11686,0.21087,0.14051,-0.28092,0.090759,0.93586
0.11659,0.21078,0.14052,-0.28021,0.092128,0.93679
0.11633,0.21071,0.14053,-0.27971,0.093302,0.93788
0.11606,0.21065,0.14054,-0.27937,0.094469,0.93905
0.11578,0.21059,0.14056,-0.27877,0.095731,0.94029
0.11551,0.21053,0.14057,-0.27808,0.096946,0.94169
0.11526,0.21047,0.14058,-0.27729,0.098138,0.94317
0.11501,0.21038,0.14059,-0.2765,0.099332,0.94469
0.11477,0.21028,0.14061,-0.27568,0.10056,0.94634
0.11453,0.21018,0.14062,-0.27485,0.10181,0.94803
0.11429,0.21007,0.14064,-0.27395,0.1029,0.94976
0.11408,0.20997,0.14065,-0.27296,0.10376,0.95153
0.1139,0.20985,0.14066,-0.27198,0.10439,0.95328
0.11373,0.20973,0.14067,-0.2711,0.10481,0.95494
0.11354,0.20961,0.14067,-0.27062,0.10513,0.95657
0.11338,0.20949,0.14068,-0.27034,0.10538,0.95807
0.11324,0.20937,0.14069,-0.27031,0.10565,0.95952
0.11311,0.20928,0.14071,-0.27047,0.10609,0.96094
0.11295,0.2092,0.14071,-0.27081,0.10673,0.96225
0.1128,0.20911,0.14072,-0.27125,0.1074,0.96355
0.11265,0.20902,0.14074,-0.27141,0.10798,0.96483
0.1125,0.20892,0.14074,-0.27137,0.10856,0.966
0.11236,0.20882,0.14075,-0.27141,0.10924,0.96703
0.1122,0.20872,0.14076,-0.2717,0.10989,0.96787
0.11205,0.2086,0.14077,-0.2721,0.11035,0.96868
0.11191,0.20848,0.14077,-0.27228,0.11076,0.9695
0.11177,0.20837,0.14078,-0.27228,0.11113,0.97032
0.11164,0.20826,0.14078,-0.27212,0.11143,0.97129
0.11152,0.20815,0.14078,-0.27163,0.11178,0.9724
0.11139,0.20804,0.14078,-0.271,0.11219,0.97351
0.11127,0.20793,0.14078,-0.27019,0.11269,0.97456
0.11115,0.20781,0.14078,-0.26935,0.11327,0.97549
0.11103,0.2077,0.14078,-0.26874,0.11402,0.97642
0.11089,0.20758,0.14078,-0.26824,0.11479,0.97749
0.11075,0.20746,0.14078,-0.26778,0.11541,0.97858
0.11063,0.20734,0.14078,-0.26718,0.11606,0.97959
0.11052,0.20722,0.14078,-0.26649,0.11683,0.98039
0.11042,0.20709,0.14078,-0.26566,0.11766,0.98103
0.1103,0.20698,0.14078,-0.26464,0.11842,0.98154
0.11016,0.20684,0.14078,-0.26362,0.11908,0.98216
0.11001,0.20671,0.14078,-0.26229,0.1198,0.98294
0.10985,0.20656,0.14079,-0.26092,0.12052,0.98377
0.10973,0.20638,0.14079,-0.25991,0.12119,0.98459
0.10961,0.20622,0.14079,-0.25933,0.12197,0.98533
0.10949,0.20604,0.1408,-0.2588,0.12278,0.98613
0.10938,0.20587,0.1408,-0.25819,0.12347,0.98706
0.10927,0.20568,0.14081,-0.25782,0.12416,0.98815
0.10917,0.20548,0.14082,-0.25732,0.12486,0.98929
0.10905,0.20528,0.14083,-0.25635,0.12554,0.99046
0.10892,0.20508,0.14084,-0.2553,0.12615,0.99167
0.1088,0.20488,0.14084,-0.25443,0.1267,0.99285
0.10869,0.20467,0.14085,-0.25386,0.12736,0.99404
0.10861,0.20449,0.14086,-0.25331,0.12822,0.99538
0.10853,0.20432,0.14087,-0.25229,0.12907,0.99682
0.10848,0.20413,0.14088,-0.2509,0.12995,0.99824
0.10842,0.20393,0.14089,-0.24944,0.13082,0.99954
0.10835,0.20372,0.1409,-0.24809,0.13163,1.0007
0.10828,0.20349,0.14091,-0.24661,0.13245,1.0018
0.1082,0.20325,0.14091,-0.24497,0.13311,1.0028
0.10811,0.20301,0.14091,-0.24346,0.13364,1.0039
0.10804,0.20278,0.14091,-0.24179,0.13419,1.005
0.10798,0.20254,0.14091,-0.23981,0.13481,1.006
0.10792,0.20232,0.14092,-0.2376,0.13539,1.0069
0.10788,0.20209,0.14092,-0.23506,0.13594,1.0077
0.10783,0.20187,0.14093,-0.23254,0.13642,1.0086
0.10779,0.20165,0.14094,-0.23046,0.13671,1.0094
0.10778,0.20143,0.14095,-0.22885,0.13696,1.0103
0.10775,0.20122,0.14095,-0.22739,0.13728,1.0112
0.10769,0.201,0.14096,-0.22601,0.13757,1.0125
0.10762,0.20077,0.14097,-0.22471,0.13783,1.0139
0.10756,0.20055,0.14098,-0.22336,0.13803,1.0154
0.10748,0.20032,0.14099,-0.22193,0.13806,1.017
0.10743,0.20009,0.141,-0.22057,0.13797,1.0187
0.10737,0.19985,0.14102,-0.21938,0.1378,1.0203
0.10729,0.19961,0.14103,-0.2182,0.13762,1.0218
0.10722,0.19938,0.14104,-0.2169,0.13741,1.0232
0.10712,0.19915,0.14105,-0.21544,0.13702,1.0246
0.10702,0.19892,0.14106,-0.21386,0.13641,1.0259
0.10693,0.19868,0.14107,-0.21242,0.13573,1.027
0.10679,0.19845,0.14108,-0.21115,0.1351,1.0281
0.10664,0.19822,0.1411,-0.20974,0.13444,1.029
0.1065,0.19798,0.14111,-0.20807,0.13368,1.0297
0.10634,0.19775,0.14112,-0.2062,0.13275,1.0302
0.10618,0.1975,0.14114,-0.20456,0.13182,1.0307
0.10603,0.19725,0.14115,-0.20312,0.13109,1.0311
0.10587,0.19701,0.14116,-0.20174,0.13036,1.0313
0.10568,0.19678,0.14118,-0.20055,0.12963,1.0316
0.10551,0.19656,0.14119,-0.19964,0.12908,1.032
0.10534,0.19636,0.1412,-0.19875,0.12852,1.0323
0.10518,0.19616,0.14121,-0.19755,0.12795,1.0325
0.10503,0.19596,0.14122,-0.19621,0.12755,1.0324
0.10488,0.19574,0.14123,-0.19464,0.12733,1.0323
0.10478,0.19553,0.14124,-0.19275,0.12708,1.0325
0.10465,0.19533,0.14125,-0.19061,0.12683,1.0328
0.1045,0.19515,0.14125,-0.18844,0.12682,1.0331
0.10433,0.19497,0.14126,-0.18642,0.12686,1.0334
0.10418,0.19478,0.14127,-0.18437,0.12686,1.0336
0.10403,0.19457,0.14128,-0.18255,0.12689,1.0337
0.10388,0.19437,0.14129,-0.18097,0.12693,1.0338
0.10375,0.19416,0.1413,-0.17963,0.12692,1.0338
0.10363,0.19395,0.14131,-0.17865,0.12696,1.0339
0.10349,0.19375,0.14132,-0.17799,0.12712,1.034
0.10336,0.19353,0.14134,-0.17742,0.12738,1.0342
0.10322,0.19331,0.14135,-0.1766,0.12774,1.0341
0.10309,0.19307,0.14136,-0.17568,0.12815,1.0341
0.10297,0.19283,0.14138,-0.17465,0.12859,1.0342
0.10284,0.19257,0.14139,-0.17355,0.12914,1.0343
0.10268,0.19233,0.14141,-0.17263,0.12969,1.0344
0.10251,0.19209,0.14142,-0.17211,0.1302,1.0345
0.10233,0.19185,0.14143,-0.17202,0.1308,1.0346
0.10217,0.19161,0.14144,-0.17188,0.13155,1.0345
0.10199,0.19136,0.14145,-0.17156,0.13237,1.0345
0.10179,0.1911,0.14146,-0.17157,0.13325,1.0346
0.10159,0.19085,0.14147,-0.17176,0.13418,1.0346
0.1014,0.19059,0.14148,-0.17194,0.13504,1.0344
0.1012,0.19035,0.14149,-0.17239,0.13581,1.0342
0.10099,0.19011,0.14151,-0.17295,0.13664,1.0341
0.1008,0.18986,0.14152,-0.17342,0.13757,1.0342
0.10061,0.1896,0.14154,-0.17383,0.13849,1.0345
0.10041,0.18933,0.14156,-0.17395,0.13928,1.0349
0.10019,0.18905,0.14158,-0.174,0.13983,1.0353
0.099983,0.18877,0.1416,-0.17411,0.14022,1.0356
0.099792,0.18849,0.14162,-0.17404,0.14053,1.0361
0.099608,0.18822,0.14164,-0.17392,0.14079,1.0367
0.099442,0.18794,0.14167,-0.17366,0.14105,1.0373
0.099292,0.18766,0.14169,-0.17305,0.14122,1.0377
0.099167,0.18738,0.14171,-0.17236,0.14136,1.0381
0.099067,0.18708,0.14173,-0.17158,0.14155,1.0382
0.098967,0.18679,0.14175,-0.1706,0.14178,1.0383
0.09885,0.18649,0.14177,-0.16956,0.14206,1.0384
0.098725,0.18622,0.14179,-0.16843,0.14246,1.0385
0.098592,0.18595,0.14181,-0.16725,0.14286,1.0385
0.098442,0.18572,0.14183,-0.16607,0.14316,1.0385
0.098317,0.18549,0.14185,-0.16485,0.1435,1.0383
0.0982,0.18528,0.14187,-0.16343,0.14384,1.0382
0.098075,0.18506,0.14189,-0.16197,0.14421,1.0382
0.09795,0.18483,0.14191,-0.16054,0.14453,1.0383
0.09785,0.18461,0.14193,-0.15886,0.14473,1.0383
0.097767,0.18441,0.14195,-0.15681,0.14491,1.0385
0.097675,0.18421,0.14197,-0.1544,0.14518,1.0387
0.0976,0.18399,0.14199,-0.15196,0.14563,1.039
0.097525,0.18377,0.142,-0.14972,0.14624,1.0391
0.09745,0.18353,0.14203,-0.14751,0.14686,1.0392
0.097375,0.18329,0.14205,-0.1452,0.14741,1.0395
0.0973,0.18304,0.14207,-0.14263,0.14802,1.0399
0.097217,0.1828,0.14209,-0.13975,0.14865,1.0404
0.097125,0.18257,0.14211,-0.13699,0.14922,1.041
0.097025,0.18234,0.14213,-0.13462,0.14989,1.0415
0.096908,0.18211,0.14215,-0.13243,0.15068,1.0421
0.096783,0.18188,0.14217,-0.13018,0.15162,1.0426
0.096642,0.18167,0.14219,-0.12791,0.15258,1.0429
0.096492,0.18143,0.14221,-0.12559,0.15356,1.0434
0.09635,0.18118,0.14224,-0.12302,0.15464,1.0437
0.096192,0.18093,0.14226,-0.12012,0.15574,1.0441
0.096025,0.18067,0.14228,-0.11683,0.15695,1.0445
0.095867,0.18041,0.1423,-0.11328,0.15816,1.0448
0.095683,0.18016,0.14233,-0.10983,0.15942,1.045
0.095517,0.17992,0.14236,-0.10674,0.16081,1.0452
0.095358,0.17968,0.14238,-0.10394,0.16211,1.0455
0.0952,0.17942,0.14241,-0.10118,0.16327,1.0458
0.095017,0.17916,0.14243,-0.098425,0.16429,1.0459
0.094817,0.1789,0.14246,-0.095968,0.16526,1.0461
0.094617,0.17866,0.14248,-0.093596,0.16626,1.0463
0.094425,0.17843,0.14251,-0.090835,0.16725,1.0465
0.09425,0.17821,0.14253,-0.087719,0.16814,1.0468
0.094092,0.178,0.14255,-0.084729,0.16886,1.047
0.09395,0.17778,0.14257,-0.082229,0.16944,1.0471
0.093825,0.17755,0.14258,-0.079973,0.17006,1.0474
0.093717,0.17733,0.1426,-0.077562,0.1708,1.0478
0.093617,0.17711,0.14262,-0.074982,0.17153,1.0484
0.093508,0.17688,0.14264,-0.072433,0.17228,1.049
0.093392,0.17665,0.14266,-0.069796,0.17317,1.0496
0.0933,0.17643,0.14268,-0.067147,0.17421,1.0502
0.093242,0.17621,0.1427,-0.064896,0.17518,1.0506
0.093183,0.17601,0.14272,-0.06267,0.17616,1.0508
0.093117,0.17581,0.14274,-0.060461,0.17725,1.0509
0.093067,0.17561,0.14276,-0.058673,0.17828,1.0509
0.093008,0.17542,0.14279,-0.056976,0.17927,1.0509
0.092958,0.17523,0.14281,-0.055376,0.18025,1.0511
0.0929,0.17503,0.14284,-0.053756,0.18111,1.0514
0.092842,0.17483,0.14287,-0.051888,0.18184,1.0518
0.092808,0.17463,0.1429,-0.049717,0.18249,1.0523
0.092783,0.17441,0.14293,-0.047407,0.18325,1.0526
0.092758,0.1742,0.14296,-0.045064,0.184,1.0529
0.092733,0.174,0.14299,-0.042776,0.18456,1.0534
0.092725,0.17381,0.14302,-0.04057,0.18503,1.0538
0.092717,0.17362,0.14305,-0.038019,0.18549,1.0543
0.092733,0.17342,0.14308,-0.034994,0.18597,1.0548
0.09275,0.17323,0.14311,-0.031975,0.18658,1.0554
0.092758,0.17303,0.14313,-0.029112,0.18733,1.0561
0.092775,0.17283,0.14316,-0.026219,0.18816,1.0567
0.092825,0.1726,0.14318,-0.023604,0.189,1.0573
0.092867,0.17237,0.1432,-0.021195,0.18973,1.0577
0.092883,0.17214,0.14322,-0.0186,0.19029,1.0581
0.092875,0.17191,0.14325,-0.015699,0.19083,1.0584
0.092875,0.17167,0.14327,-0.012456,0.19132,1.0586
0.092875,0.17143,0.1433,-0.0087997,0.19176,1.0586
0.092875,0.1712,0.14332,-0.0050682,0.19223,1.0585
0.092875,0.17098,0.14335,-0.0016764,0.19271,1.0584
0.092883,0.17077,0.14337,0.0013868,0.19319,1.0582
0.092892,0.17056,0.1434,0.0040942,0.19371,1.0579
0.092917,0.17035,0.14343,0.0068062,0.19437,1.0576
0.092917,0.17013,0.14345,0.0095957,0.19516,1.0571
0.092908,0.1699,0.14348,0.012464,0.19586,1.0565
0.092908,0.16968,0.14351,0.015337,0.19635,1.0561
0.092908,0.16945,0.14354,0.018113,0.19678,1.0558
0.092908,0.16923,0.14356,0.02117,0.19723,1.0557
0.0929,0.16902,0.14359,0.024201,0.19775,1.0557
0.092883,0.16878,0.14361,0.027232,0.19833,1.0558
0.092875,0.16855,0.14364,0.030648,0.19884,1.056
0.092875,0.16831,0.14366,0.03418,0.19931,1.0563
0.092875,0.16806,0.14369,0.037341,0.19973,1.0565
0.09285,0.1678,0.14372,0.040116,0.20018,1.0566
0.092808,0.16755,0.14374,0.042892,0.20059,1.0567
0.092775,0.1673,0.14377,0.046048,0.2009,1.0568
0.092733,0.16707,0.14381,0.04964,0.20106,1.0572
0.092667,0.16685,0.14384,0.053316,0.20127,1.0575
0.092583,0.16664,0.14387,0.056719,0.20152,1.0578
0.092483,0.16645,0.14391,0.060004,0.20162,1.058
0.0924,0.16628,0.14394,0.063289,0.20172,1.058
0.092317,0.16612,0.14398,0.066366,0.20193,1.0579
0.092217,0.16596,0.14402,0.069047,0.20232,1.0579
0.092117,0.16579,0.14406,0.071724,0.20279,1.0577
0.09205,0.16562,0.14409,0.074553,0.20333,1.0575
0.092,0.16544,0.14413,0.077057,0.20405,1.0572
0.091975,0.16527,0.14417,0.07935,0.20492,1.0568
0.091958,0.16508,0.14421,0.081574,0.20578,1.0563
0.091942,0.16489,0.14425,0.083778,0.2066,1.0558
0.091942,0.1647,0.14428,0.086039,0.20747,1.0551
0.091958,0.1645,0.14431,0.088021,0.20829,1.0543
0.091967,0.16428,0.14435,0.089897,0.20897,1.0534
0.091958,0.16406,0.14438,0.091914,0.20963,1.0524
0.091942,0.16382,0.1444,0.094015,0.21039,1.0512
0.0919,0.1636,0.14443,0.0962,0.21115,1.05
0.091875,0.16336,0.14446,0.098365,0.21179,1.0489
0.091858,0.16312,0.14449,0.10068,0.21249,1.0479
0.091817,0.16288,0.14452,0.10298,0.21323,1.0468
0.09175,0.16266,0.14455,0.10512,0.21385,1.0458
0.091675,0.16244,0.14458,0.10712,0.21436,1.045
0.0916,0.16223,0.14461,0.10918,0.21474,1.0443
0.091525,0.16202,0.14465,0.11158,0.21504,1.0437
0.091458,0.1618,0.14468,0.11412,0.21525,1.0432
0.091383,0.1616,0.14472,0.11688,0.21544,1.0427
0.091283,0.1614,0.14475,0.11963,0.21556,1.042
0.091192,0.16121,0.14479,0.1221,0.21566,1.0412
0.091092,0.16101,0.14483,0.12455,0.21583,1.0405
0.090975,0.16082,0.14487,0.12719,0.21599,1.0399
0.090875,0.16063,0.14491,0.12994,0.21613,1.0395
0.090758,0.16042,0.14494,0.13245,0.21632,1.039
0.090617,0.16022,0.14498,0.13484,0.21649,1.0384
0.090475,0.16002,0.14502,0.13747,0.21653,1.0377
0.090342,0.15981,0.14506,0.14017,0.21659,1.0371
0.0902,0.15958,0.1451,0.14296,0.21684,1.0365
0.090042,0.15935,0.14515,0.14572,0.2171,1.0361
0.089867,0.15911,0.14519,0.14802,0.21735,1.0356
0.089692,0.15887,0.14524,0.15014,0.21764,1.035
0.089517,0.15862,0.14528,0.15221,0.21789,1.0346
0.089342,0.15841,0.14533,0.15432,0.21819,1.0343
0.089167,0.15819,0.14537,0.1565,0.21865,1.0339
0.088992,0.15797,0.14542,0.15875,0.21929,1.0334
0.088825,0.15773,0.14547,0.16126,0.22011,1.0328
0.088675,0.15748,0.14552,0.16407,0.22106,1.0323
0.088517,0.15722,0.14558,0.16701,0.22202,1.032
0.088375,0.15695,0.14563,0.16971,0.22299,1.0317
0.088217,0.15668,0.14568,0.17216,0.22384,1.0312
0.088033,0.15639,0.14574,0.17471,0.22468,1.0305
0.087825,0.15612,0.14579,0.17743,0.22563,1.0296
0.087608,0.15585,0.14585,0.17989,0.2267,1.0287
0.0874,0.15556,0.1459,0.18223,0.22775,1.0275
0.0872,0.15526,0.14596,0.18493,0.22863,1.0262
0.087,0.15496,0.14601,0.18777,0.22944,1.0249
0.086767,0.15468,0.14607,0.19053,0.23032,1.0235
0.086533,0.15442,0.14612,0.19322,0.23121,1.0223
0.086325,0.15415,0.14617,0.1961,0.23205,1.0212
0.086108,0.15388,0.14622,0.19937,0.23279,1.0202
0.085917,0.15359,0.14628,0.20255,0.23341,1.0191
0.085742,0.15329,0.14633,0.20536,0.23401,1.0181
0.085558,0.15299,0.14639,0.20781,0.2346,1.0172
0.085358,0.15271,0.14644,0.20977,0.23528,1.0166
0.085142,0.15243,0.1465,0.21141,0.23606,1.0159
0.084883,0.15213,0.14655,0.21312,0.23674,1.0153
0.084608,0.15185,0.1466,0.21521,0.2373,1.0148
0.084333,0.15158,0.14665,0.21776,0.23779,1.014
0.084075,0.15132,0.1467,0.2208,0.23817,1.0132
0.083792,0.15104,0.14676,0.22403,0.23847,1.012
0.083483,0.15076,0.14681,0.22704,0.2387,1.0107
0.083144,0.15048,0.14686,0.22977,0.23895,1.0094
0.082784,0.15021,0.14691,0.23227,0.23924,1.008
0.082416,0.14993,0.14696,0.23488,0.23954,1.0067
0.082052,0.14963,0.14701,0.23792,0.23969,1.0054
0.081695,0.14933,0.14706,0.2413,0.23987,1.0043
0.081321,0.14904,0.14711,0.24457,0.24004,1.0032
0.080913,0.14877,0.14716,0.2478,0.24022,1.0021
0.08049,0.14849,0.14721,0.25115,0.24045,1.0009
0.080059,0.1482,0.14727,0.25445,0.2407,0.99966
0.079604,0.14791,0.14732,0.25755,0.24078,0.99843
0.079133,0.14762,0.14737,0.26039,0.24066,0.9974
0.078663,0.14733,0.14742,0.26327,0.24033,0.99639
0.078183,0.14706,0.14747,0.26639,0.23989,0.99534
0.077701,0.14678,0.14752,0.2697,0.23946,0.99419
0.077234,0.14651,0.14757,0.27289,0.23919,0.99303
0.076787,0.14624,0.14762,0.27593,0.23891,0.99186
0.076353,0.14597,0.14767,0.27912,0.23847,0.99071
0.075906,0.14572,0.14772,0.28254,0.23792,0.98959
0.07546,0.14547,0.14777,0.28627,0.2372,0.98838
0.075036,0.1452,0.14782,0.2901,0.23639,0.98714
0.074613,0.14493,0.14787,0.29383,0.23565,0.98587
0.074185,0.14464,0.14792,0.29745,0.23485,0.98467
0.073752,0.14436,0.14796,0.30082,0.23397,0.9834
0.073295,0.14407,0.14801,0.30407,0.23322,0.982
0.072823,0.14377,0.14805,0.3073,0.23259,0.9806
0.072362,0.14347,0.1481,0.3104,0.23199,0.97916
0.071923,0.14318,0.14813,0.31312,0.23131,0.97751
0.071495,0.1429,0.14817,0.31548,0.23059,0.97568
0.071052,0.14262,0.1482,0.31784,0.22991,0.97372
0.070599,0.14234,0.14824,0.32035,0.22915,0.97172
0.070168,0.14206,0.14827,0.32269,0.22839,0.96979
0.069752,0.14176,0.1483,0.32493,0.2276,0.96783
0.069322,0.14146,0.14833,0.32741,0.22672,0.96584
0.068895,0.14116,0.14835,0.33019,0.22594,0.96394
0.068483,0.14088,0.14838,0.33291,0.22519,0.96223
0.068085,0.14061,0.1484,0.33555,0.22441,0.9605
0.067699,0.14035,0.14842,0.33835,0.22373,0.95877
0.067295,0.1401,0.14845,0.34091,0.22313,0.95715
0.066863,0.13983,0.14847,0.34318,0.2225,0.9556
0.066417,0.13954,0.14849,0.34542,0.22176,0.95416
0.065968,0.13924,0.14851,0.3478,0.22103,0.95262
0.065524,0.13892,0.14854,0.35047,0.22031,0.95089
0.065095,0.1386,0.14856,0.35327,0.21953,0.94914
0.064659,0.13828,0.14859,0.35605,0.21875,0.94757
0.064223,0.13795,0.14861,0.3589,0.21795,0.94607
0.063793,0.13762,0.14863,0.36202,0.21708,0.94451
0.063358,0.1373,0.14866,0.36561,0.21618,0.94286
0.062944,0.13696,0.14869,0.36932,0.21525,0.94111
0.062542,0.13661,0.14872,0.37282,0.21434,0.93924
0.062143,0.13626,0.14875,0.37621,0.21332,0.93736
0.061768,0.13589,0.14878,0.37971,0.21214,0.93549
0.061407,0.13553,0.14881,0.38353,0.21088,0.93355
0.061051,0.13517,0.14883,0.38737,0.20961,0.93149
0.060685,0.13483,0.14886,0.39102,0.20831,0.92919
0.060289,0.13447,0.14889,0.39486,0.20703,0.92674
0.059866,0.13412,0.14892,0.39882,0.20584,0.92425
0.059413,0.13378,0.14895,0.40245,0.2045,0.92182
0.058941,0.13343,0.14898,0.40602,0.20312,0.91943
0.058455,0.13308,0.14901,0.40946,0.2017,0.91698
0.057965,0.13275,0.14904,0.4127,0.20018,0.91455
0.05748,0.13244,0.14907,0.41607,0.19859,0.91206
0.057003,0.13214,0.1491,0.41969,0.19697,0.90953
0.056552,0.13185,0.14913,0.42349,0.19544,0.90695
0.056106,0.13157,0.14916,0.42737,0.19399,0.90442
0.055659,0.13128,0.14919,0.43114,0.19272,0.90201
0.055223,0.131,0.14922,0.43476,0.19144,0.89968
0.054775,0.1307,0.14925,0.43828,0.19006,0.8973
0.054322,0.1304,0.14928,0.44168,0.18868,0.89489
0.053865,0.13009,0.14931,0.44515,0.18736,0.89252
0.053394,0.12978,0.14934,0.44861,0.18606,0.89036
0.052909,0.12947,0.14937,0.45188,0.1847,0.88832
0.052424,0.12914,0.1494,0.45522,0.18325,0.88628
0.051937,0.12881,0.14942,0.45897,0.18178,0.8842
0.05142,0.12846,0.14946,0.46307,0.18039,0.88194
0.050875,0.12812,0.14949,0.46726,0.17915,0.87953
0.050334,0.12778,0.14952,0.4713,0.17806,0.877
0.049812,0.12743,0.14955,0.47553,0.17711,0.87451
0.049277,0.12707,0.14959,0.47994,0.17631,0.87201
